,lat,lon,mass,vol,time
718,40.34220044438249,-79.83360625897586,179.21074485213705,0.04094651040671612,19935
719,40.47412170926399,-79.78523420540323,317.3383720479166,0.03451798465385953,21450
720,40.46826902480677,-80.01232227825328,964.1968605580369,0.042351392681197315,21885
721,40.46395530437585,-79.93375403048223,680.3209108957878,0.018431934432195936,9405
722,40.45825800120171,-79.96692959699669,596.4028059718372,0.022471759204599862,22140
723,40.43899039971781,-79.95269492367186,325.41369355812697,0.006114751678631975,12690
724,40.322263740599695,-79.85029013560403,664.6563210974084,0.023633954725324008,12810
725,40.50572479806606,-79.83495257517829,965.6781952700279,0.01785013523273866,14940
726,40.45972670436144,-79.93001333414334,665.537395498819,0.03496088208662133,27720
727,40.63623545636529,-80.07319466634817,632.0658440687266,0.010448999577966729,15540
728,40.60592146407891,-79.92687255751001,825.2088731403659,0.026827831640833234,23955
729,40.39318186743488,-80.05867600384971,964.008081216742,0.03659374599009611,14610
730,40.46508670270956,-79.96317137218107,405.5982469340139,0.010257171734943988,14535
731,40.41989341652735,-79.86300357284023,258.05310364167985,0.04043671720556273,3075
732,40.477923105282734,-79.94095100807847,117.64100918927167,0.01554601707081353,10260
733,40.46557174978877,-80.02614345508522,513.5344256626882,0.033681479596664725,5055
734,40.460632504208604,-79.93277113648615,710.1706178921866,0.03448509547810145,15765
735,40.39399860424272,-80.01667613213814,379.216610962962,0.030448918790606006,18915
736,40.46397800541305,-79.91739310551756,749.3335699935469,0.023249882812112356,1065
737,40.4528116135278,-79.83630208995322,500.8253762382486,0.020533826864352324,27150
738,40.607112520797045,-80.1735700911075,354.29725897688326,0.001016967370112093,585
739,40.38134437879201,-80.00252941683621,822.5399283507338,0.001078243089755193,27900
740,40.412710307382156,-80.07619112794772,970.1062632772937,0.028228101688414903,15435
741,40.50055794827074,-80.06699797252384,842.2029654279688,0.0449973571821156,12150
742,40.43020229377904,-79.978783400192,537.217357780003,0.04154846027151295,27855
743,40.33605274577617,-79.83420716521618,75.79913208228395,0.0127872867912045,21555
744,40.47010250983285,-79.81430654636755,539.632829466995,0.03883539591277613,23700
745,40.52346130192942,-79.98402789444519,476.89230763902646,0.04690575706911098,21105
746,40.46791150612507,-79.90426357844557,663.3026138435469,0.04733423981802216,23820
747,40.41814801049127,-79.89143493903606,90.34871485303509,0.047372539419125226,14055
748,40.437714903253664,-79.92871338033117,341.9488778343491,0.031164608845523297,27135
749,40.45778280371076,-79.93631714867136,713.1094089332794,0.022360061045684183,26745
750,40.37974733610157,-79.82772281707442,151.5292898894882,0.006681333580585625,21690
751,40.43576255852321,-80.15446673030442,999.793004964355,0.017313291429419102,4680
752,40.4397033931055,-79.99807730862383,976.0138129305941,0.0148508753654245,22920
753,40.50581840524068,-79.94187867945712,21.66738605146923,0.011925753966366233,1755
754,40.445655392992364,-80.22405434271286,747.4154468336355,0.03129829049432551,9180
755,40.43802259952858,-79.9530539268624,221.85170101863804,0.046696271177074276,22485
756,40.56119516979956,-80.04688326106431,659.3878041182576,0.0280352185849993,21990
757,40.46656320535233,-79.91924950306961,792.8229790068755,0.0053878400893212,24165
758,40.61486184785535,-79.85113977956847,452.12968903340476,0.030247053947497184,25995
759,40.38712790665331,-79.91005033978881,452.4964963685734,0.04312918483865288,23295
760,40.35161657145521,-80.00411342063376,69.86490659236554,0.026290864993395436,2370
761,40.55583529030979,-79.98118772681356,336.99475621740606,0.026663728765728298,13605
762,40.44064307205856,-80.21622400910044,278.2788857232039,0.04930460587299547,16155
763,40.401187681170825,-79.99988384052094,639.3047836132753,0.016534116502550728,21090
764,40.43454310248506,-79.93229679443444,444.5752936736566,0.048317189164001295,7140
765,40.38444378383879,-79.97714723270721,273.42328230446424,0.0411762015193831,27450
766,40.42177049893086,-79.94509845133766,200.47780515137626,0.00878365001837264,20730
767,40.46636290435398,-79.9373265303124,500.17046448332013,0.03119747016383899,25410
768,40.46106650425868,-79.93249753507703,223.63231644328252,0.04713542050082551,17850
769,40.5243652842303,-79.77811317983597,407.5797396963169,0.021462480830095096,9630
770,40.44302500873192,-79.89066229794982,335.4053850857194,0.020037639856127644,22710
771,40.47713690549876,-79.92416818794626,168.89723774445008,0.01862256977856341,24780
772,40.43963023008553,-79.74967863433726,262.60971760500354,0.006108580595110508,24960
773,40.43080949333611,-79.98203840506244,515.0003346730572,0.00798515077827433,750
774,40.384456687959464,-80.00810432839205,357.53650606892495,0.04041915696572096,4965
775,40.47597350546994,-79.92339288938062,926.8903447842208,0.02088011006420635,15135
776,40.25631165613813,-79.84884189012536,788.6122463475998,0.01227778196068679,26670
777,40.464840403499174,-79.94935955201699,268.6184988420907,0.02559905707689863,14460
778,40.379159043420074,-79.80781485998892,370.0106984436706,0.012784351981756405,14190
779,40.400452633171746,-79.81641487650022,949.2724618457463,0.027726995553468543,27645
780,40.51492845681153,-80.02580730499494,946.4727785938674,0.0035182097581590356,19380
781,40.34762936250114,-79.79174731344018,206.36771570601042,0.003401446705301953,7530
782,40.41903711281205,-79.88057751325306,538.0833372187986,0.017842221788514884,27180
783,40.34005727826364,-79.96835223363784,294.7760280389471,0.0345822861683873,5400
784,40.378712886992155,-79.96484021414099,474.13162220524674,0.04371997138327741,17610
785,40.462275303077824,-79.95074446063725,255.4622833458239,0.009957414727886811,26805
786,40.37403052071572,-80.03378965938043,935.6377062672523,0.03208412725405036,24255
787,40.38337345201117,-80.05215770388958,852.5099099180754,0.007326383158697636,21270
788,40.45219799841471,-79.98271534102214,33.40309780030637,0.02771543445671834,13530
789,40.529798381240994,-79.77728669639426,529.8459838400578,0.027191917388492734,10350
790,40.492871004861456,-79.89066121912063,707.4327341754358,0.04448967703999729,1665
791,40.411659098066465,-79.94400557358225,139.3119561607872,0.028062106290129948,795
792,40.31780072023737,-79.88755028394203,596.039161767891,0.0028328328602949485,17730
793,40.38428037970171,-79.98917236688848,804.2541991997389,0.022530106066778056,16320
794,40.47143750411989,-79.95515844350341,286.10119117713197,0.04112432405789758,25560
795,40.5138862873182,-80.09177893528656,406.5879573829113,0.017954566385014036,15240
796,40.42827636136671,-80.1017861053098,737.6261943348478,0.028010669522439607,5850
797,40.34415326458149,-80.00058863312745,705.7032658194224,0.0013064620657689985,10980
798,40.40058373331959,-79.81573947473332,101.97271719733459,0.03501814904093751,16485
799,40.43179600859594,-80.01064158671332,185.00392834983992,0.01410818419489862,19140
800,40.59181109854928,-80.0784627659081,443.8649042504235,0.02456372360575588,24525
801,40.47399081233112,-80.05678188430143,195.00470253154123,0.04360132351179952,13920
802,40.46698210442203,-79.93703382843775,690.5206828014316,0.03364440604297889,1050
803,40.427006111917436,-79.88055570189462,873.2257804154732,0.04811961895429136,23535
804,40.4293906617517,-80.1014749016232,529.8642119462215,0.034258006125575675,12420
805,40.50603350491126,-79.93824457677947,259.62289676438843,0.002697037021163834,22500
806,40.347490738569654,-80.05756561875106,330.45992778702026,0.01632234841313691,15390
807,40.46998230547652,-79.91809079444074,255.03660966749385,0.012068292055037717,17820
808,40.43434050979043,-79.88835580707423,353.76842678492716,0.018026488895989606,9720
809,40.366820049345385,-80.05703956630664,769.5824087852128,0.01790648051795098,2295
810,40.44074439954488,-79.95557782461646,983.0100483809381,0.004411550919624097,21600
811,40.563937805546296,-80.12907979560065,294.0117194893982,0.023253540705603627,10170
812,40.59495467827989,-79.99277790658194,206.0160346365282,0.005678130405460724,20145
813,40.38618564439367,-79.79720462881535,399.25958636017043,0.03798060861891339,27855
814,40.3682558728273,-79.99577013775661,637.802430797813,0.04319288648148957,3045
815,40.33685086308104,-80.08270772999713,315.2785213778491,0.00023607034655171444,2235
816,40.361143738581774,-80.05155626129941,460.92545278129825,0.045176710399304466,27990
817,40.30422478785976,-79.94171462611854,532.1814356401541,0.048307090599732386,5415
818,40.32476850410916,-80.0395983212116,228.287602810611,0.02369157505468189,24450
819,40.466200805503114,-79.91639169955937,297.334606384591,0.005295578424661124,23670
820,40.60364868594059,-79.74410428467912,930.4103059481574,0.011743606797913881,15165
821,40.37913140463786,-80.09035136233912,589.5916868052567,0.048400039075642304,11205
822,40.43408910405199,-79.92275597635005,705.5856624688086,0.02114515333841026,16185
823,40.326325690867364,-80.027644378698,598.0288657752902,0.033237973154886184,19935
824,40.40281702758317,-80.02943795750949,136.2237182759518,0.026810584144321595,27060
825,40.379282934694096,-80.04175657478173,167.97497780239235,0.0379642611061538,525
826,40.60824978566055,-79.7489683880596,439.0417281522119,0.04032889510549651,7650
827,40.45291610011525,-79.96773121334786,252.23135910321892,0.016788843065855232,6060
828,40.38770554071522,-80.11025972228508,15.660028827382266,0.03552235186781454,26955
829,40.45054172191008,-80.12525417097345,606.8309300986438,0.005158042335077284,27285
830,40.46331180318581,-79.95117945866541,462.64702677268224,0.045884234075765085,16530
831,40.4397297313653,-80.25812284924109,81.40422912561529,0.013665823652330905,11220
832,40.459451542612044,-80.02370306163083,371.65803176998537,0.03662670445825631,27135
833,40.47266760408336,-79.9617450493952,637.7260537354248,0.018342492465355492,5700
834,40.380804575943216,-79.99720190082974,334.53897820974,0.0011465585395491584,16380
835,40.376323707778184,-79.90729525216561,976.5986354293264,0.020062710377710402,5850
836,40.439057594047476,-80.00081521820937,591.0000104791723,0.009933985384107648,7185
837,40.269843825155505,-79.88663865315748,641.0980706732771,0.048666799346822366,4920
838,40.494369507720975,-79.96051308903587,340.2160280332185,0.027385474625349113,8445
839,40.481185805482994,-79.97636674442955,75.28276012742319,0.03494683283875401,15675
840,40.46126640377728,-79.93930254528499,865.4144767946051,0.02757521897697167,14775
841,40.48972323709568,-80.11447854548086,110.46514086551839,0.005067576687990561,23520
842,40.654109628980954,-79.93190921947263,358.04547731687506,0.04359488275012918,18975
843,40.384497793721096,-80.08013341049423,641.7885696806069,0.025979262528525865,20910
844,40.325061345285356,-80.07475633185834,233.71126085811477,0.0288390850415163,1215
845,40.36597539011552,-80.0870702791936,829.2487700744164,0.002908190253429088,2820
846,40.46508170676946,-79.89486426939263,951.4833912969674,0.030247640666967075,25665
847,40.29282261909903,-79.89262654387264,457.7785669585497,0.005173304196073864,6135
848,40.44427861245351,-79.86171694273803,390.21869320242877,0.023617318086703407,27885
849,40.42579149136023,-80.00164486601966,181.60712297382176,0.03924759054233448,24885
850,40.45801514415736,-80.02487307166177,172.34201794961933,0.011526907011341287,7305
851,40.455919602495655,-79.9479548722099,707.3254901688686,0.01920228567783652,5625
852,40.39462821184075,-80.02151594975021,899.1683478952621,0.012167732913938668,19680
853,40.377489977816154,-80.00269883022328,205.68805745031148,0.004538789273092709,8655
854,40.4193525875279,-79.99597877120071,815.6214560820629,0.01517481529329398,24720
855,40.368672736491845,-80.04698802406926,683.6540084404509,0.008327865586260997,28005
856,40.39692006218538,-80.05378087418977,811.4533617116364,0.00042474975830555375,1230
857,40.50222006460332,-80.07560182295984,519.6748974337429,0.01991501463021967,11550
858,40.490453402255575,-79.79418831704562,457.2861438393493,0.030049634677850903,24045
859,40.43197655143798,-80.03567699918315,606.674270574127,0.0030659710442787814,7350
860,40.366367565047845,-80.0686438103151,765.4831987624218,0.02585242616860846,11280
861,40.45419069918601,-79.97977012997863,947.9995982056022,0.018607765836918044,20295
862,40.3746808773953,-79.98852269532964,438.92992836227586,0.03905661561580874,19965
863,40.54668223248496,-80.02083860098226,935.3612544595697,0.049673712318712045,17085
864,40.56790577671492,-80.05357870873327,284.2264610658325,0.0019457195344313673,10020
865,40.46675932705483,-80.01380789041491,262.01642606409916,0.0024141701534102114,24300
866,40.43814719530915,-79.98069138008503,221.5058057250453,0.01311107945510069,17970
867,40.422734802232405,-80.00876030745845,452.6951286985682,0.03393056298226048,18420
868,40.438044909758894,-79.88649539774576,203.615739119972,0.04136922158884282,7050
869,40.391212675415545,-80.06477623338502,743.1188795531709,0.02801890315321557,22860
870,40.38169890906694,-80.02327499622263,857.814196736588,0.04301754540841787,18705
871,40.34281414231865,-79.83750787209749,0.3589922838863613,0.03554930487402318,11655
872,40.424887308006355,-80.01176461381158,996.5325932288993,0.0009658724011245179,21135
873,40.582310176999066,-79.95201789851633,798.7217800787178,0.04817076535641791,17505
874,40.45793720609185,-79.90823530283006,133.0599508758329,0.01589877846150598,19770
875,40.45904215054892,-80.24480353652811,391.5440356347297,0.045776544116582836,26145
876,40.3422425772546,-80.09090424537621,62.71614327012654,0.011191505994983903,27165
877,40.43987819891514,-79.9589802333862,554.9290244012278,0.04838659507846032,11325
878,40.39063274584496,-80.04529635701543,848.0522365879406,0.046523249161402956,7680
879,40.515973638286354,-80.16981993167136,999.1616485360604,0.011996814134651718,14565
880,40.60466420589421,-80.1607951508701,427.02890508523393,0.007367255699111408,2595
881,40.51752214177563,-80.17268094675134,689.3612469617127,0.005077690527107177,14340
882,40.47215390416716,-79.95682784395163,707.925335488407,0.005691473297989991,28440
883,40.485872818711655,-80.00599758939686,462.21075179197044,0.015429969591567361,1800
884,40.55837124441928,-80.03098208697094,438.9574581253396,0.043035747922619376,1275
885,40.34723125121025,-80.06756715393051,181.12184621514382,0.013435804075423476,27495
886,40.44570598637201,-80.05158463411192,977.4981452268612,0.0428199093985244,2550
887,40.51470385323564,-80.02393229470016,319.6297563851901,0.03956992924068575,23685
888,40.456935903712505,-79.93551204931444,563.2153428315188,0.006268980058990282,23130
889,40.42366190879432,-79.89773434391705,225.25785405229658,0.0017822937452178335,22635
890,40.65657827727559,-80.0490883064967,45.24601165524034,0.011464165635201046,27690
891,40.33848917072968,-79.98279868917388,307.83053240169323,0.009066696038461913,10890
892,40.62547309022796,-79.72740379162535,959.6750330859063,0.0025282993630485976,23910
893,40.30383809599607,-80.04189678729918,636.5136694290343,0.010177550011785963,10500
894,40.610754659569906,-79.91111505326276,766.7012916903158,0.00426766892871725,17115
895,40.42776239223657,-79.98396971841464,730.507002650178,0.013144743188866194,2580
896,40.487100606724034,-79.97254352253536,881.6827116334944,0.02470072057985789,20460
897,40.474664689072775,-80.04449252044283,563.0558768548776,0.0215884006850474,20055
898,40.435054201720206,-80.06397431916783,894.5988349697097,0.007425928411139366,6795
899,40.39979823568326,-80.03556229164033,699.0046173982568,0.03383132047913786,11580
900,40.30575886966059,-79.80886888272786,403.5454021774013,0.0042218881113182454,23205
901,40.42757220224895,-79.93106670752563,668.60377973049,0.0486544369819478,975
902,40.531560387309646,-79.85439958648355,268.2418294050199,0.04024816404727793,17565
903,40.43809389880513,-79.95783223593975,185.6565339279098,0.049794929822098516,15255
904,40.393682224694146,-80.03025948792093,666.9545792020912,0.016462601651538355,22605
905,40.45712341204425,-79.84011089311599,505.1776251335507,0.0015964662894726702,24330
906,40.46309430304853,-79.95281126172858,226.01221933313653,0.0026193495159368366,10125
907,40.4665702556452,-80.02902106632789,261.08857262454796,0.03504030541154556,20340
908,40.42564511083121,-79.88685361729166,496.0501812336216,0.029365195789071742,6360
909,40.45080460159559,-79.95048338938834,71.91606562035669,0.03658828395308785,9045
910,40.50683529940999,-80.04500967527673,246.19187763799655,0.0033301199990461773,28650
911,40.47229680402405,-79.96163575025291,360.28738942714654,0.006163124591789942,17580
912,40.49518211246172,-80.05067319628749,58.61642347293039,0.009235293964934155,21345
913,40.456579599732954,-79.97987452295484,410.61812452749444,0.025339238354102074,21015
914,40.413064014273274,-79.87730571407593,647.6602155179912,0.041398785222069676,27480
915,40.3674759796265,-79.97818968630057,99.96423085306671,0.046361498518757704,720
916,40.462058805433344,-79.9166782082656,676.6903985399163,0.04597265954212004,5250
917,40.42367332542191,-79.81611716680948,397.39184994793175,0.03414341144224781,3165
918,40.3423105289618,-79.86519296869444,51.699746718643084,0.01660558836824443,15600
919,40.49457210046805,-79.79226751492946,319.4099653943354,0.02955148411985178,7020
920,40.39264124755485,-80.04572015316201,281.00760211608633,0.04148776981386371,27045
921,40.478451605122686,-79.95740302804519,371.31907488075143,0.02899650152391329,8835
922,40.38281844264797,-79.80617245442798,871.844454106067,0.0010346523773504868,25110
923,40.466604904105054,-79.9423037371174,341.0437608464473,0.0011349594747095293,18450
924,40.365362471107176,-79.99794525396996,536.3328884983637,0.000702108312113009,26715
925,40.566350039155566,-80.21129132038575,618.9428294779447,0.02468990428746548,22245
926,40.45846890294397,-79.94628996315126,9.725133148339339,0.043230267343933884,3705
927,40.47156310631553,-79.89610026043708,469.00525232112176,0.026815017142185135,1200
928,40.46119080427202,-79.93243073469228,509.64926042768724,0.0042748997458039615,27660
929,40.363343274759984,-79.98767632841441,694.7418904858575,0.036044028128990074,5880
930,40.627010067731966,-79.99493454573313,908.6347617920021,0.02418785926769826,28395
931,40.456734403278396,-79.9402364575215,550.6309159966611,0.02187959732883792,11760
932,40.45240390404349,-79.92887914841202,772.4624500714154,0.013114260322913286,10575
933,40.470002038570186,-80.07182206986963,728.7020106367567,0.04279728002257822,14730
934,40.550847688458674,-79.94798006654321,541.7682342115329,0.028457245959672185,26745
935,40.365936991612855,-80.08818078337175,768.6290295555186,0.048274167628066175,13155
936,40.510126586517465,-80.089713516201,122.99892173438442,0.03396526133272739,26535
937,40.42640659057493,-79.99079803710569,303.352256563961,0.03720839883236122,11535
938,40.3677520734885,-80.07409402709874,548.2657250984528,0.007264420759334311,16305
939,40.45193427030003,-80.15127019252753,288.04901360036774,0.0014775357251394505,15990
940,40.39748884117857,-80.0398727159071,935.8836589879961,0.031077450956401298,23820
941,40.366560949137224,-80.05699986683871,8.201042975418794,0.00785582314386712,16905
942,40.38549520677843,-79.90972774198133,936.7108605205701,0.009527391567752392,14235
943,40.4539072971774,-79.99951516409047,718.895335017702,0.0066996505498535365,25200
944,40.42670460232229,-79.9304035080537,572.9298878813929,0.009036028301261856,10275
945,40.41287961400064,-79.87853021719705,414.1295715092107,0.027148384734044857,1440
946,40.46020361776057,-80.06411465617273,378.1276160571586,0.01882806832094444,18315
947,40.45133413725643,-80.07798894464248,954.2122416450268,0.0465156130590064,10875
948,40.491119156865956,-80.02412376762034,607.6079758808227,0.018838186245189154,17430
949,40.50346412822468,-80.05818553398535,967.7717918789824,0.035200547863384495,22680
950,40.362807919026324,-80.11009217022074,715.9330118557567,0.013436228483125246,705
951,40.54272987706396,-79.80468906935556,419.3426378625122,0.04217921813508465,21540
952,40.34537658118934,-79.96436790493864,677.4055509592913,0.009290122548559666,15510
953,40.4778013847156,-80.04139299594958,231.14062880115083,0.028058715930708536,18795
954,40.49873993190824,-80.01034677072525,600.3224841302448,0.013724487712212786,28395
955,40.451746104350406,-79.92563654428156,449.6617292630742,0.0013881551206569032,26595
956,40.394340931235426,-80.03437050259113,967.8138764538389,0.0009047933722498847,14970
957,40.460193704955785,-79.92260532137945,384.98903172337805,0.04343314355768849,13665
958,40.47022150359626,-79.96345855849226,462.806771961388,0.047206168516138604,21315
959,40.44953931438835,-79.83641969247887,54.724965885864954,0.013899143829915929,3195
960,40.427139460641676,-80.10190850819302,809.1802755813401,0.00011749506186602977,5160
961,40.42555661118679,-79.88509101365509,331.22029030796784,0.03138920927716788,14175
962,40.46256000248788,-79.95993967412345,728.1143217976977,0.013437082619742042,24030
963,40.493387303018025,-79.84463466994862,68.84274182711702,0.01552797062352736,6780
964,40.36681968726806,-80.0845487679816,712.0279586994343,0.016701614662003733,25365
965,40.339787772638616,-79.9795874739076,152.15973083040558,0.03361379831956472,13770
966,40.46541300169447,-79.98156409886846,613.2231379394972,0.03661441345320906,1650
967,40.40049033314271,-79.8164723766317,397.08640491635583,0.03379358937123771,2520
968,40.45619060095293,-79.96538030024455,313.46354028018044,0.04402652634660818,12675
969,40.39112121562385,-80.02499817443746,253.8944301418944,0.04837109237580622,17805
970,40.63686329219392,-79.7219590958869,328.88799402640456,0.03540442562159234,9135
971,40.472385304233434,-79.95591934207914,41.79843868587185,0.006247883640443603,5925
972,40.43085861707337,-80.01581611300857,655.6452596683586,0.04788533445819024,21420
973,40.53574795370433,-80.24702179595133,976.0983062262554,0.0011238114607147575,23625
974,40.459147103807204,-79.93650004580658,434.00056758414786,0.018288398051879925,14100
975,40.46531990562974,-79.91405129780296,269.9219320762951,0.0210659271756456,1935
976,40.36931118055514,-79.97688887686203,81.81921530348923,0.004468830123063111,8025
977,40.49358060530902,-79.90327403121033,955.7177563639934,0.02702670164602976,21135
978,40.48178150566641,-79.93526169182459,279.98007851416094,0.02513404766771742,5340
979,40.46126750412928,-79.93446473770527,361.8844987311194,0.01014027109559767,3975
980,40.49789517301999,-80.03062038178906,156.09589790728694,0.0015795305146455052,20565
981,40.503182708992014,-79.98380420916303,66.18106496448473,0.022607048904840193,2475
982,40.50302754984202,-80.06866068824478,740.4912570550837,0.010205669706863686,14190
983,40.393202694926586,-80.0107197106354,669.9013615516,0.008215837521724422,10275
984,40.46991200287715,-79.97905348160452,38.421286309790695,0.0008388346743793074,180
985,40.38039484964824,-80.05169321007806,932.0199421643979,0.020636762184491782,24735
986,40.46657380449489,-79.93505902646262,825.1672368962077,0.002233683805681497,16695
987,40.579951779794285,-79.96610990766516,881.4098650243906,0.03262211246936075,9840
988,40.36493410650569,-79.91096018462653,569.9358971212533,0.03245923974649105,22845
989,40.43535871639803,-80.07236845665784,626.3771847549845,0.011054589331784277,18615
990,40.38371403148608,-80.03800724766967,264.39913181801177,0.028693383348700953,26670
991,40.472906730167935,-80.0142349731191,620.2282009365456,0.011887469660097662,24600
992,40.566887838654644,-80.21150692101848,965.0749922575108,0.04950508921199889,21135
993,40.291599454888505,-79.9894685612947,643.395239480495,0.03340666115004502,11460
994,40.621971878724274,-80.08176405142737,828.6526760228456,0.03301153068038813,23415
995,40.459195305876094,-79.91067530438832,554.9573789370214,0.003881535047785556,900
996,40.488038606028965,-79.92922777059218,546.8714039827021,0.019464539276436738,4950
997,40.45103441026625,-79.87077005085985,575.6033312448377,0.004337786912890435,705
998,40.43720440884917,-79.89279981132825,712.9503559396303,0.03457033003903553,23940
999,40.45116640658684,-79.90467900930105,90.45154402093524,0.01901515390495588,11970
