,lat,lon,mass,vol,time
5444,40.36712250740214,-79.90868567345267,550.6522162480147,0.007990600542426562,18780
5445,40.458348924430254,-80.0140874183719,421.37328139856066,0.03309163554070373,5250
5446,40.50259760024976,-79.84528817417254,560.4422376767296,0.019035432152505555,945
5447,40.36289373226384,-79.84900359363631,647.2622132331916,0.03841883940419218,19890
5448,40.44791910139652,-79.94898789405984,389.85438369292604,0.009346365840644378,24870
5449,40.623386689417686,-79.73152049156323,595.6542119161517,0.009634551465564628,630
5450,40.421060300822646,-79.93583623259623,665.8780306079212,0.037466771490133395,22470
5451,40.67051673545964,-80.02280704549773,331.15792609919157,0.01483819160062861,14250
5452,40.37031633107553,-79.8478089832467,924.2467190906182,0.002493936340808889,11790
5453,40.43268379797196,-79.95775695017673,311.93962869917425,0.024153198438681668,105
5454,40.4484390050775,-79.91820023818988,256.5390820035851,0.03563156891580934,17250
5455,40.45356141994819,-80.06761298972572,678.0483164316383,0.014063601727770764,1605
5456,40.323266819529856,-79.88795457709972,964.1104135523967,0.027837023141209557,27525
5457,40.51528740510588,-79.98828006448211,635.2391997247246,0.011836351299782267,11415
5458,40.502197799874075,-79.83647936434815,34.92724743397579,0.005783315434620063,690
5459,40.47355565507561,-80.07918619832677,740.4404735715559,0.045646422944895015,22035
5460,40.60876568920271,-79.72309838249376,547.9718721476219,0.023024439572993285,7650
5461,40.426095054549826,-79.73011303768129,873.2913214823456,0.004360533544201195,1125
5462,40.48693603324657,-80.11378054713325,494.9340099382318,0.040199017377671974,6930
5463,40.442237931175946,-80.19173699438413,492.0340662346696,0.021951500148624577,4080
5464,40.423506104011075,-79.92118569512749,539.3810589985535,0.02949377382421363,4050
5465,40.479130404912716,-79.98742316465433,161.41321438423785,0.003816012369062538,23310
5466,40.45161100668447,-79.90364100671124,957.2534593095243,0.031146297342111787,25410
5467,40.249711696404965,-79.80124865896974,837.5564708453334,0.04196935466482311,22185
5468,40.4225272375144,-80.09025946645353,679.668357120149,0.024327279980782636,25860
5469,40.435096521963956,-80.01770970833604,959.0270299984561,0.04530333089312308,17655
5470,40.45191850924713,-80.00702910504623,321.65946385951406,0.03830903705331892,25575
5471,40.60162284470231,-79.7905737458683,496.290881727401,0.011341005957179169,18075
5472,40.44315769559695,-79.98727957715373,793.221872920563,0.022348125377970086,21300
5473,40.424638016239584,-79.86031906166052,241.28512638086397,0.01322616916509628,7695
5474,40.433596403754684,-79.92441388071617,205.07580126869973,0.046534392221262856,1530
5475,40.388723502660774,-80.08412271649708,114.06697502863162,0.015032373233401614,27120
5476,40.43317961015373,-80.0112617850918,105.22026310095201,0.01966847035450488,1710
5477,40.51658420548184,-79.99892908084801,125.10236022348609,0.0477016546783108,22410
5478,40.41363149047444,-79.97670224498822,321.2418853338368,0.03828628172058179,4050
5479,40.42069770122684,-80.0691300780682,452.1783963101593,0.010481558083348542,8730
5480,40.48000227794083,-80.03734386902195,743.096492515415,0.02754335331173262,1410
5481,40.410810550695075,-80.10405515086877,59.114305934064525,0.036648404530162944,17970
5482,40.44274575874361,-80.20700446492307,894.6731888721118,0.02169106636625074,4965
5483,40.455736608955576,-79.87750425607048,199.43285387921762,0.03142376654850462,12015
5484,40.50421189928673,-79.84232757702077,151.99894942189218,0.030136298710712623,23880
5485,40.390499238933025,-80.04073133915291,43.032953854794556,0.0035661443491556534,27840
5486,40.48055420532158,-79.98031365125712,733.3444600087828,0.035490559051588426,27825
5487,40.30391597669207,-80.02364483406187,486.6216935534501,0.0419928495123171,25065
5488,40.362336190119244,-80.08907129463383,581.2678151590628,0.046400284099025316,13215
5489,40.43899039971781,-79.95269492367186,748.8641006159964,0.02550230224641857,10965
5490,40.39339172719792,-80.03200179580153,817.510253214965,0.049529453332813465,4110
5491,40.405813624000324,-79.84411854246468,66.29843009929503,0.001404545822137826,12255
5492,40.4576879048696,-79.92262682666208,243.34256663821319,0.017321686523497633,18600
5493,40.439152392975615,-79.99785331001497,742.098787584413,0.03287009863057191,705
5494,40.387796490043065,-79.96055607719623,158.3793460140055,0.037782343390745994,24120
5495,40.41336431102835,-80.07817043486654,377.63745819269025,0.025804416331739823,7890
5496,40.48267507682787,-79.75216172419927,232.5235950157234,0.042157886176914294,4335
5497,40.42732260383171,-79.92269829041516,130.84823305517267,0.0009555129659920836,10695
5498,40.42692462806843,-79.79666092435909,429.16374199104956,0.0370997024450248,22950
5499,40.45919710384969,-79.9360199449228,253.22036481544842,0.04754643901161641,24300
5500,40.39644711743345,-80.02468385706244,618.854734710603,0.00021303499630467295,14190
5501,40.46863590494344,-79.92890451282047,613.478424513133,0.014508006775314459,22695
5502,40.47901406624826,-80.03158844246126,685.1565909453611,0.03701601763624481,25320
5503,40.5331655616579,-80.26737598087409,891.2294109168846,0.04587185867580625,8235
5504,40.43682790973439,-79.88736090128411,90.95196105722891,0.02771267632056401,8430
5505,40.319107263127854,-79.98787596803204,10.00884214569886,0.04304328277521369,15120
5506,40.48977461929629,-80.05560103671817,416.55037618588284,0.02892014231426082,1155
5507,40.35519731317985,-79.89602405437097,995.3358262244144,0.04874493844888803,14955
5508,40.43848599812768,-79.9626888442796,120.21676504123823,0.046991097845528976,4665
5509,40.467204642673224,-80.07498529236175,366.3038430593669,0.017678176590375322,23685
5510,40.46619780149538,-79.98852460683295,994.6838757701,0.026124099254232855,1350
5511,40.39087914458397,-80.04436845262333,454.11929180233454,0.03428963761390538,24150
5512,40.45615780533385,-79.91692962047651,154.99464587259348,0.01756434668508864,16680
5513,40.37953341258451,-80.02634491465156,369.55194847199493,0.04906641718886029,16470
5514,40.389349337435156,-80.04012053997003,611.0738471142596,0.037380833943335294,24810
5515,40.54778117402411,-79.80041898121951,141.62964320689576,0.01757693717751978,27090
5516,40.48840010323229,-80.04795030036652,130.20099755927404,0.022471663455851346,10005
5517,40.4778013847156,-80.04139299594958,195.88905203572392,0.019405464963109655,2730
5518,40.63338465190691,-79.92057435527636,362.8405253722612,0.03288844417234648,300
5519,40.3800369820965,-79.97927345189731,654.85701655849,0.012855278256477615,4980
5520,40.45556651683785,-80.06520327314446,433.55473021853055,0.04093199729882416,2970
5521,40.45927020381782,-79.93649364551109,366.143911095845,0.006556515716972933,3600
5522,40.45698451449057,-80.00895039787055,770.5123458334704,0.018222213852568704,21600
5523,40.409536827331856,-80.09007049425071,35.208646519689694,0.036857308600948636,18045
5524,40.457844311380384,-79.84579080176916,559.6592163181252,0.04805071452630452,18075
5525,40.47707710469199,-79.96974104788434,408.5075431367886,0.026708747683735642,15165
5526,40.378710906443246,-80.02232630166961,0.2964720560730827,0.0060421591539295385,11070
5527,40.48543758352095,-80.0388103610472,441.589599948657,0.004899760241932655,10155
5528,40.469181406285635,-79.89985776981925,966.6465075010225,0.018328620518590296,15525
5529,40.39535596652354,-80.188528324741,882.2150312971966,0.04480051252770446,7365
5530,40.480700179055255,-80.03773796904218,341.38411290169137,0.04590122641566482,5235
5531,40.467106605905386,-79.90892128675266,57.06590643957021,0.0005272985095941374,13455
5532,40.527684871647615,-80.19584466176025,867.7879951382909,0.02691854997031949,7740
5533,40.449946099482524,-80.0575389509478,610.5735034876244,0.041556963745911175,24810
5534,40.40712130403941,-80.01333217705022,993.8423834906024,0.013062622695792149,315
5535,40.52140624031579,-80.17467485832711,44.20820588684715,0.03732362328013747,2790
5536,40.41921953725488,-80.03080641481276,719.3837995573425,0.02653240428603848,26340
5537,40.4439567051199,-79.91726484553486,945.9950083500063,0.019783503217764998,21270
5538,40.32510976078841,-79.81225819025133,297.2025755659573,0.03334841602225313,12255
5539,40.54544197583206,-79.8062114801809,63.09174596520106,0.013586782562963952,26100
5540,40.44291859651425,-79.98011496457086,416.1824139524364,0.040263633254958915,20160
5541,40.462976803492964,-79.94591185141489,421.18955969546755,0.04107185017072559,28350
5542,40.40764580631989,-79.91053720213675,33.575634132686496,0.0018083971295905056,24090
5543,40.40427268657557,-80.19415853959431,446.3371924246473,0.04714405784187601,17400
5544,40.508094999682896,-79.8746949225048,702.608274121056,0.0482609931516306,28785
5545,40.430659501863715,-80.00692467363109,794.3007164773877,0.03994107395315463,22155
5546,40.38991551549607,-80.09212344567581,436.07567285098094,0.03007427532080867,4245
5547,40.48723666425943,-80.02867240309789,700.7107735775052,0.03629866623066242,14730
5548,40.36530303013386,-80.04368092116138,785.815684477461,0.0368043876507469,6540
5549,40.45467989917943,-79.98102933061057,46.814335446159426,0.041021682935983295,16260
5550,40.42898229544661,-79.96827008193203,535.2272808398402,0.018152895027679833,26790
5551,40.391458022651356,-80.02957629175901,151.30960625276524,0.04051573337256584,28485
5552,40.36997322865044,-79.85421290296868,833.8942184479093,0.03661809419689351,1380
5553,40.54058933391823,-80.18571911584839,811.5201198284947,0.036210904808588955,13815
5554,40.465356603473175,-79.95092365306131,424.67823600741895,0.01017243670917793,13740
5555,40.46735430545507,-79.91759289902274,124.24242271941499,0.016153301739433235,22455
5556,40.47192754075813,-80.0722946675558,23.717436180953012,0.022506633691314504,11625
5557,40.62817085801685,-79.94285876964986,209.74271566786496,0.03352427731800302,2730
5558,40.311891546637185,-80.08414959164635,178.7512360137615,0.0028215807301946562,21990
5559,40.49622057276892,-80.17835367320082,295.26218698225006,0.025762557655877167,24885
5560,40.54049051440022,-80.0644822728474,922.8004427616914,0.03562803312623744,210
5561,40.501887918755564,-80.05302250175814,751.2062376861376,0.03958378418064855,18825
5562,40.39745961413715,-80.02225194407286,60.60788776050963,0.03225110461817999,10545
5563,40.422194790528295,-80.00181907871145,138.21570031848552,0.03458182731435066,22665
5564,40.37956972643204,-79.85492479545637,349.57835876549825,0.04808229807045189,1500
5565,40.47692590563431,-79.9162576779922,902.5621422798063,0.016191208438325635,13365
5566,40.45615780533385,-79.91692962047651,324.7445645317422,0.027609523796505653,420
5567,40.490519907346936,-79.96955790935931,908.8803106940532,0.03270002539687798,26475
5568,40.419976911844756,-79.88455372078229,438.93494289729006,0.04250805574604047,1890
5569,40.45682212292674,-80.01357972074459,648.1801899091272,0.043457885768687116,17985
5570,40.36550545228839,-79.79830083389513,535.3024558361242,0.04476984021718843,24870
5571,40.44977530148844,-79.95023979157813,458.1300015110301,0.03786869675210064,27465
5572,40.24005110764056,-79.9344261089809,116.32076926275403,0.0223918426978676,15975
5573,40.404073745498685,-80.0405058998748,288.8611601953281,0.014388644274231494,9105
5574,40.34026552686238,-79.87012798840789,327.6079688723792,0.0378467321026917,23235
5575,40.392109304113,-80.0170763396523,295.9220109217254,0.03219283905281672,9120
5576,40.453641007150566,-80.00555509239351,555.5702874929794,0.020701383187246417,22755
5577,40.49804897794462,-79.76596023287783,502.6524339492573,0.012305390814076684,17670
5578,40.427981603636354,-80.00851128941781,126.77963814904525,0.04036240801908733,14400
5579,40.46787640512807,-79.9243410078245,5.558906006921327,0.037504369293746564,26280
5580,40.446044994763724,-80.22473464570315,980.7608257537352,0.025292447604327275,9885
5581,40.46729740465854,-79.93297352173808,237.7450199201814,0.02401243546460363,23790
5582,40.34217144651762,-79.829244943826,981.9434491153113,0.025334209803633607,7935
5583,40.43861479898965,-79.95715283324314,391.88549185771217,0.025798441521894245,12975
5584,40.42359910811874,-79.90106245124859,602.2319926270706,0.03742031030064934,28440
5585,40.324799816759075,-79.89276489281434,715.7015789290831,0.019358204850587604,3855
5586,40.550004483735044,-79.90116710777541,501.9550596309603,0.04269819061082662,6195
5587,40.448691899193285,-79.96872292700785,64.27440893696057,0.029485738972067705,13335
5588,40.506773991852256,-80.14059437420102,480.8162474572196,0.01155721132419494,25410
5589,40.52418567382267,-80.03708609383554,758.5293850092061,0.02137431549034956,27180
5590,40.439810992991795,-79.99906451015434,513.0093354934488,0.011912874308499284,12315
5591,40.43427631129875,-79.879345489157,920.4842055765922,0.017255861371743685,7425
5592,40.488973705331134,-79.89767983315491,3.994853584442626,0.026635527284309613,6750
5593,40.424833213006146,-79.87633189589249,538.6488920895251,0.04655563745585834,3360
5594,40.43827810934514,-79.8890617023591,852.6401656380677,0.009652007756412352,7590
5595,40.449466597286225,-79.98679465653997,448.065976699797,0.009685169519389464,10275
5596,40.485351605825464,-79.92465867111531,801.7806183471613,0.004940506914254495,19365
5597,40.59367672646216,-80.03123281448543,108.22961658627328,0.00811173749961735,15195
5598,40.433412798865135,-79.95316713899757,2.0707002969373445,0.007549925005451825,25365
5599,40.356205351242586,-80.06321771611867,768.3791328559611,0.04871246170393942,2445
5600,40.411009441111375,-79.77005616237713,93.5511412109018,0.0204124769808966,17175
5601,40.48359550600308,-79.97391173433829,12.505373145995534,0.0396218350000761,11520
5602,40.418978506869394,-80.01237793532212,301.13570852355707,0.03355415302182551,17700
5603,40.34260133205803,-79.8587255459036,902.5383067082045,0.012040600206847463,2730
5604,40.54887827352263,-79.80102718557733,396.340312950901,0.04265530799279174,9405
5605,40.41143988935136,-79.97928465759152,727.3118707274353,0.028238996544636866,27075
5606,40.5197582035934,-79.9886599837221,698.2318887422686,0.021290032833296377,17055
5607,40.532155787519066,-79.85972649446099,51.68766534950775,0.034027653792201004,10485
5608,40.44482300507721,-79.91769334457915,416.8062207128945,0.04557137396345028,26940
5609,40.42040029933703,-79.94249694892059,977.5199140799535,0.03706083141562627,26880
5610,40.524205089434034,-79.83883984368401,536.2583413891138,0.025054951438285167,18435
5611,40.43757780347344,-79.9272495777824,157.50701302179726,0.03981524077466542,19200
5612,40.34965531547717,-79.89175554927874,789.3705650784931,0.006838736171072463,4830
5613,40.329923204484814,-80.03773350055243,887.2635535897024,0.03183347415159304,7500
5614,40.457486103691295,-79.93626244926902,787.5918933109105,0.018739038134212682,12735
5615,40.40704953126736,-79.81521277100155,602.1317402154433,0.011373740877600525,28680
5616,40.49637390775946,-79.954589377679,598.8319114818929,0.03842194379987138,24750
5617,40.46304780101599,-79.9832621086713,483.04451004787785,0.001887301112091222,4890
5618,40.31954361926393,-79.88899618682706,879.264918400426,0.021573028629647314,15810
5619,40.47003310767106,-79.86610402023021,837.4558271015942,0.0014616048637690728,28425
5620,40.32173083661128,-79.85763386405351,170.2734902773204,0.03484033100756939,15075
5621,40.374737032765104,-80.0420467886639,882.6905833430735,0.024049400574618414,19965
5622,40.43737959489385,-79.98219228533465,108.17208185435601,0.04859383140939194,13005
5623,40.470214902865465,-79.98101368348426,260.42618427770515,0.02045280445355338,10380
5624,40.40945292161847,-79.85007645371583,930.7170727272539,0.018555524621104377,17880
5625,40.349967428389355,-79.86366955460825,966.8902962022443,0.013480436419899095,25500
5626,40.462878603005535,-79.95300526258373,42.65341988946303,0.025037190906757663,19830
5627,40.487311703335365,-79.78195860310703,566.440307290146,0.0071832288407742695,3525
5628,40.44610170045919,-79.95463430885387,941.8531215349814,0.017200641129414208,4050
5629,40.49864840519884,-79.90432792318815,588.5649641913898,0.04572469266152889,7665
5630,40.394284932255616,-80.03506030554153,818.6289223709634,0.04524058084321432,4485
5631,40.45195650415591,-79.92757424715519,186.7412968205414,0.016378924201980134,20040
5632,40.45777972473606,-80.01436962153616,889.7793286438812,0.008749679136816785,3990
5633,40.29590502311848,-79.8860963113377,618.8914693011309,0.005500461379558713,17145
5634,40.41214201511881,-79.87430860827855,191.16678059329018,0.030394847993227794,9510
5635,40.450642812030424,-80.06426758109038,990.7868209899459,0.00348666849896368,3540
5636,40.434738604354266,-79.92106027161022,792.8578902445358,0.039276395164318856,18450
5637,40.427834134036104,-79.76317775387992,574.2717416195796,0.006185075412524494,15570
5638,40.468266310726435,-79.80887813912841,789.484190763101,0.01290222742072953,15120
5639,40.47890370502531,-79.97223614587837,543.2643885730498,0.04882268802965702,27630
5640,40.53604845620221,-80.03108660734918,382.84861440253616,0.03819729798221546,285
5641,40.44802140911429,-79.88418317852279,603.4796077573868,0.0023754375299344156,20085
5642,40.43756049928591,-79.95420033028783,580.25332629407,0.04207163439113921,8970
5643,40.309981311134464,-80.05287350276123,592.1280798861919,0.034273069470815674,14865
5644,40.45885640268103,-79.95008536828381,279.89163040993014,0.025492437794469355,9735
5645,40.41955110833299,-79.90084865784806,610.3785961011523,0.016883375918368578,18720
5646,40.46425400294621,-79.95703706515356,485.71894618966326,0.030127600039941024,300
5647,40.449211403764906,-79.92976225697342,924.6130818600107,0.03545941293118831,13545
5648,40.44356779982438,-79.9566187191352,407.84500159106597,0.030664659684764468,990
5649,40.40603192267593,-80.08880669668044,592.90687010038,0.016688065890250566,24525
5650,40.47993490547969,-79.94086720316666,371.43662194476013,0.026075020423296732,28125
5651,40.287967328012904,-79.87995999662644,96.73384746222003,0.016710399674305817,1185
5652,40.36305943065044,-79.85280290542555,931.8432830512495,0.02359588101560588,1470
5653,40.45409470440645,-79.92612584007145,740.0761907942688,0.01871515181505939,25695
5654,40.56160864665284,-80.21125352206305,68.55203204363202,0.015195884976132341,2925
5655,40.40506050911696,-79.90020408154236,566.6767133498241,0.03798465133076148,25275
5656,40.585064071604535,-80.05753177557754,205.2772268044375,0.02408711693687179,21840
5657,40.480822597615365,-80.09831537944801,254.77055262099913,0.0005050423822909545,28125
5658,40.4790306053692,-79.94294310798497,889.7421789214567,0.015060340193769756,7170
5659,40.460642305102155,-80.00319835803009,856.2325475542834,0.01994904005844386,13305
5660,40.49899774503945,-80.06553496562476,718.9354053164675,0.006735671678905864,26115
5661,40.328361144826935,-79.83991689153403,903.7987313224601,0.009547046855163194,21870
5662,40.329105189244586,-80.10945283394716,16.868623386664172,0.020060603972176044,12975
5663,40.397267885491544,-80.06885493475113,34.41864330492428,0.04364774715822453,12960
5664,40.586765952035904,-79.78724649273174,257.4181096754441,0.009460151237738863,25470
5665,40.28528356311914,-79.97501451782803,866.2142098941528,0.02499276302306885,5820
5666,40.38050606549193,-80.0625923519387,92.02509318904717,0.04165042297102492,2130
5667,40.45561400408296,-79.93038004385299,217.92645075417704,0.0025247529350340527,3720
5668,40.546320917216214,-80.01215316182163,945.3864645312506,0.021952323457076362,17010
5669,40.39106960782185,-79.90624272207401,301.94360152689006,0.010933049678492845,18705
5670,40.438953265608156,-80.04186540752188,940.9541080815576,0.00856165199068607,18915
5671,40.53788254447755,-80.02519228718846,835.7458074273395,0.029983877915413265,12480
5672,40.38978130161336,-80.08290580923766,415.16962502255006,0.006517867445609438,28335
5673,40.45747160784248,-80.00524067835916,242.60889707351873,0.03522951601980832,6315
5674,40.46201920610383,-79.90710899347262,97.3069602028337,0.006942508590589808,24180
5675,40.513558146525405,-80.02025317174945,797.2773075902971,0.02398059870516321,24570
5676,40.46832739537288,-80.1024213261067,946.5930114847342,0.041496077615672894,23280
5677,40.414562514446395,-79.87578020849439,971.3991257225442,0.0021543598255320596,12150
5678,40.440097597898045,-79.96616284648925,966.8737594168342,0.005108908566500503,14265
5679,40.45351312253283,-80.06905199673345,776.8373770192408,0.0081754297355149,22110
5680,40.42371621022754,-79.89068032852448,808.4862622861397,0.041942956280453275,1260
5681,40.44474690114723,-79.94784369995112,656.2261022300112,0.045531652897835645,6045
5682,40.402938520387345,-79.8597082838782,759.0527138118904,0.03732114742840872,11955
5683,40.45066200566116,-79.91325042509634,88.4269972248296,0.023248022697597015,7035
5684,40.423131615193675,-79.86674907731638,820.2729982519083,0.019448568496936908,2055
5685,40.39579694048633,-80.03997942113719,235.1422858978799,0.0008370856658811987,11055
5686,40.43583929907731,-79.95395973429036,995.3486253249735,0.04265045819244356,24405
5687,40.56278544821132,-80.03460601726005,318.0557271287391,0.02126731001585452,5775
5688,40.44101858100296,-80.05003313952868,406.9755908538106,0.018632133844877413,20145
5689,40.45071950181074,-79.94841678601793,728.6383906905214,0.01799802713779481,17865
5690,40.28874161520494,-79.89883377736876,333.89506214691653,0.018838490164382483,16305
5691,40.47003370670539,-79.88898825285105,346.2774983217759,0.0034695388844405485,3615
5692,40.3307269036886,-80.0367351950157,354.3335743321775,0.03982098801610922,27840
5693,40.584090907769365,-80.20929670652566,322.3997747181616,0.04263263846471102,25395
5694,40.46156840464431,-79.92759532629194,896.5163116892279,0.009583265390394403,3885
5695,40.438241202636064,-79.93293968735902,156.8218695923108,0.03966590972298562,19305
5696,40.378215841304495,-79.81461107993164,343.7278813444055,0.026447256662728954,21750
5697,40.49454910886542,-80.04907288951044,577.2715938672001,0.04600077319593139,675
5698,40.39067372885349,-80.0339497115605,809.0757545457243,0.01064540499955105,14160
5699,40.34758827287351,-80.0842969108291,239.92270352630496,0.04018315406162121,28395
5700,40.38204699140553,-79.95391497389244,343.37690453514625,0.04544149094866659,9885
5701,40.409724607310885,-79.90654078861994,9.174903079412156,0.03705806917855379,1440
5702,40.419904393460065,-79.96936091003077,898.5825803803305,0.0024301421068277707,21210
5703,40.50863360669893,-79.97824512654428,500.05204468704613,0.03570578260028739,23115
5704,40.325171614060935,-80.13359851825088,308.69315448482723,0.046454040616546656,2175
5705,40.430268702155615,-80.0071741760223,696.2077220733963,0.005118732272722054,16680
5706,40.37424159490776,-80.01549498944092,312.94123219564796,0.00779635037674864,240
5707,40.40518122989203,-80.09380181944083,668.9770875991337,0.007333026528435666,645
5708,40.445525763301866,-80.03866167404003,301.62820579957094,0.007093821383793875,23115
5709,40.51794249303913,-79.84636232949714,834.668469538546,0.021665814803090253,16710
5710,40.44009228263664,-80.05126154770879,113.21775671477519,0.00899337097577342,24630
5711,40.437714903253664,-79.92871338033117,497.6517588254671,0.005058929721112305,23325
5712,40.32164498522063,-80.02453798297226,221.70934360357043,0.04585171003341164,16050
5713,40.398551170816994,-80.18870512238034,527.7086616692221,0.04354681663318738,9690
5714,40.48330391936066,-80.10835052602953,123.16675441808778,0.0076065696766895955,16965
5715,40.56259140318697,-80.06726694694852,824.9090536736136,0.045457562914874225,8760
5716,40.34698799032999,-80.02005559078397,494.1017432147469,0.031167660690238127,7305
5717,40.563535616595715,-80.0159663458778,4.857057684015786,0.032994479737418266,21765
5718,40.37163411181805,-79.89704363002649,187.712982921301,0.02492769108155303,2235
5719,40.42190989047771,-80.0018422797574,34.787933957948326,0.03733542088888826,19785
5720,40.42079380143855,-79.93285562660604,106.66891862874573,0.019871175711390104,9450
5721,40.42371010271281,-79.92759080859858,721.8633187326128,0.012770445611000198,1920
5722,40.45391524814377,-80.02803089918973,648.389688281826,0.03127245778643136,27075
5723,40.40981633646989,-80.09566161732319,408.96702942132924,0.011039086640007717,17640
5724,40.42230779052628,-79.9856983389997,955.9360697704113,0.002060466135938255,20055
5725,40.636332052996,-80.0705379603182,376.4625287472223,0.04580875136496027,23205
5726,40.52696174276107,-80.0214883289148,433.37929154823684,0.04912233472065598,10890
5727,40.45211070578222,-79.91210822032315,514.5682532094451,0.02511489975364908,14355
5728,40.41645804255065,-79.7519148228464,395.5683674287476,0.04139236188433232,17760
5729,40.5987415676679,-79.93153353594461,296.4543138643013,0.04381225642060043,5760
5730,40.53311219870504,-79.98558383664535,19.751972709715183,0.030587981578445944,14550
5731,40.45640080529436,-79.91740742077545,586.5928974043154,0.036076962132370896,14820
5732,40.52902559618892,-79.94118727139649,163.75596821065298,0.02241639960743054,25830
5733,40.267994821363615,-79.89194748074851,446.9074843641316,0.03153312282582822,2340
5734,40.396308566376604,-80.1876475202392,680.5090462348661,0.005246940052024646,28485
5735,40.441486897551094,-79.97043055064769,234.9934927656574,0.04793956460451681,5895
5736,40.4606039041267,-79.93383603822993,333.9753452303442,0.014573179561178996,17850
5737,40.36640017188132,-80.07359302850064,404.6643156978097,0.046726584721894254,21990
5738,40.53495959464977,-79.9493024040942,561.6381183011929,0.012805706639151471,18510
5739,40.43864246559846,-79.70561155955156,721.938002814019,0.017870551770944265,25065
5740,40.32614121913528,-79.88821997367036,990.7655693441723,0.027110060732100733,5640
5741,40.43987819891514,-79.9589802333862,330.10048429558316,0.007025443601975101,15480
5742,40.50109090441496,-79.89984572065933,977.3505173122242,0.007058884319239511,13350
5743,40.28814376485578,-80.01837656773964,13.12065130483031,0.010892550810477653,25665
5744,40.345264623562095,-79.87548380051228,729.0227512125847,0.0008000816543564438,11070
5745,40.38356239593237,-79.94136613464907,875.3187440395914,0.0382855999127971,4170
5746,40.33360284735974,-79.83244626050333,458.2586183963657,0.025429298637382622,26055
5747,40.451795199705046,-79.96958701969609,679.936835181555,0.012024894725285607,4215
5748,40.4063669225971,-79.84893045378057,671.4305977987873,0.04016185411713592,15975
5749,40.472104705721094,-79.9121862819292,840.3535471293993,0.011050359098846115,24270
5750,40.47265070410014,-79.96115084861916,232.76096396621725,0.04981180945276327,14610
5751,40.45255560673709,-79.90283350364294,114.94809186999998,0.03582859425222054,15825
5752,40.25514876505865,-79.83789203780181,684.9200741961423,0.04384445132082343,10440
5753,40.306742315382316,-80.05855052810716,254.4036502831598,0.003084522195966183,21240
5754,40.431852798320065,-79.95503004682732,13.78285499971521,0.03771735167378423,20910
5755,40.46182200481374,-79.92538522229866,516.377730538777,0.018833509410880078,12945
5756,40.480088877786606,-79.70745501592869,318.41942677884373,0.046216617876244065,14175
5757,40.41678192599373,-79.82381568701635,667.9094218030682,0.027610353730306632,15180
5758,40.45064130324752,-79.93523916332698,1.218630321743519,0.015221324977691637,7890
5759,40.37811691068644,-79.89917452529215,407.3069114620205,0.029632373908610635,14715
5760,40.439214296737966,-79.97282326174644,620.6927224544229,0.03295265263207714,8100
5761,40.34491903618348,-79.84918181065329,759.8759727611973,0.01596929078240448,6735
5762,40.2751728561022,-79.84304984658519,589.4239052878956,0.03518932337897329,14505
5763,40.474754506756845,-80.05365236648339,40.02445015460954,0.037429864744074996,26865
5764,40.49979251719653,-80.05172208947354,227.95471674563194,0.017470544711997077,6945
5765,40.44485640526156,-79.91627874192356,850.8439340518447,0.006479683015939559,14040
5766,40.37969380474912,-79.91559466980333,296.5759399247843,0.03149747226981764,2070
5767,40.25658049525761,-79.92622556535703,935.457653884874,0.01710264297702917,26790
5768,40.57020766300196,-79.80482746130005,247.76523959605234,0.04183890027914725,23895
5769,40.46496320618837,-79.90469638440405,399.6341899817465,0.009377765330246784,23895
5770,40.486276404603,-79.83716216723619,513.5241227305067,0.017735475205368362,23820
5771,40.37670544180725,-80.04766450459856,397.95847582802367,0.03513482596162773,7410
5772,40.545680827904214,-80.24261746507572,220.60525689048782,0.0035001306345553655,19305
5773,40.45763660411268,-79.93147094113695,951.7876694489413,0.03905096734598251,19440
5774,40.41634580507661,-80.07323820654777,648.2349371428269,0.0030409060655251564,6240
5775,40.458125417348704,-79.77368818496089,521.6382988850181,0.016290502657446776,3165
5776,40.41588328656499,-79.99580188214674,871.3752931723325,0.026626076574283127,420
5777,40.3024148022053,-80.04849521034076,112.47530309137798,0.028134942148434,13050
5778,40.46389480258225,-79.96189307350517,838.4195054662817,0.00875676708837887,20970
5779,40.4275569953829,-80.0037040693492,392.2971159738626,0.0020944527210965016,18420
5780,40.45473735914845,-80.03386342474313,496.94413651203297,0.0017147599037294348,3375
5781,40.425466091497114,-80.00178706772915,224.7315141373776,0.035668778099145836,22275
5782,40.46335680959902,-79.85329830852905,925.0384660793193,0.04190563349870105,18705
5783,40.48382048030718,-80.03759025934856,449.6991292560073,0.028605532575788795,20640
5784,40.47163060394471,-79.96071625077829,308.0219958897438,0.03160746966017199,14415
5785,40.34562977927069,-79.96849681837024,286.6758682537746,0.04793312004697629,4815
5786,40.52573438596003,-79.80687961493351,355.85039258918414,0.041034926665910014,510
5787,40.362743019438405,-80.18408004001277,550.7793742597909,0.034996898597474645,13050
5788,40.46202790524397,-79.91937431251719,888.2073647298913,0.0460042969417159,12405
5789,40.34197303798815,-79.84682700515266,260.14057811818367,0.00830907508323851,19605
5790,40.4438564102276,-79.87896707504872,496.0532300157947,0.04529519730800868,15210
5791,40.467849520660145,-80.01020996909672,447.08190776297465,0.04757088823533072,12360
5792,40.54316537412525,-79.7779480400499,339.0448249403765,0.03344531749895714,25185
5793,40.459954004931404,-79.92281622221621,948.4685316024744,0.033528333333626634,24105
